MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/15 12:25:59.364),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,193,3.17337,8104817313,0.65593,0.55278,2.94295,0.23042,11,1,0.68003,0.59424,1,0.40156,0.29444,0,,0.24848,0.48514,10.85203,0.99168,1,0.56719,0.45281,10.24633,0.99168,1,0,0.00000,10,3.22348,1,3.49874,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,233.58914,359.27371,
19,page1-instructions,213,3.50079,8108091476,0.44049,0.61608,3.23904,0.26175,12,1,0.31785,0.84692,1,0.40156,0.29444,0,,0.23452,0.49176,10.26768,0.97245,1,0.55258,0.45757,10.86783,0.97245,1,0,0.00000,10,3.06813,1,3.05158,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,367.99130,190.40562,
19,page1-instructions,245,4.02670,8113350661,0.26549,0.81128,3.56702,0.45969,13,1,0.29540,0.83744,1,0.40156,0.29444,0,,0.23385,0.49331,11.95479,1.03638,1,0.55243,0.45873,10.60725,1.02520,1,0,0.00000,10,3.17364,1,3.18018,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,358.39169,214.88200,
19,page1-instructions,262,4.30827,8116166230,0.48825,0.87426,4.09306,0.21521,14,1,0.57127,0.76315,1,0.40156,0.29444,0,,0.19526,0.52824,11.46898,0.99168,1,0.50950,0.48407,10.28610,0.99168,1,0,0.00000,10,3.39114,1,3.06439,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,380.03448,349.97906,
19,page1-instructions,271,4.45216,8117605271,0.50261,1.05621,4.32426,0.12790,15,1,0.25660,1.74527,1,0.40156,0.29444,0,,0.19046,0.56222,8.57276,1.04812,0,0.48590,0.54233,10.56473,1.05930,1,0,0.00000,10,2.96768,0,3.32645,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,192.56467,277.19702,
19,page1-instructions,290,4.76431,8120726725,0.23083,1.88496,4.51764,0.24667,16,1,0.10643,2.16784,1,0.40156,0.29444,0,,0.16417,0.59464,8.67577,1.08183,1,0.46710,0.54635,12.49113,1.08183,1,0,0.00000,10,2.53693,1,3.89023,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,982.70093,242.31384,
19,page1-instructions,300,4.92947,8122378364,0.08833,2.13163,4.82988,0.09959,17,1,0.11836,2.20928,0,0.40156,0.29444,0,,0.13974,0.58812,9.73503,1.08183,1,0.44546,0.53492,12.94886,1.08183,1,0,0.00000,10,2.89245,1,3.75111,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,352.69696,227.25243,
19,page1-instructions,382,6.27824,8135866075,-0.01616,1.15771,5.68636,0.59189,18,1,0.20258,0.84877,1,0.40156,0.29444,0,,0.23792,0.53402,17.22369,1.01403,1,0.54644,0.50029,16.73650,1.02520,1,0,0.00000,11,4.87147,1,4.68642,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1037.57361,99.74051,
19,page1-instructions,405,6.65469,8139630517,0.24400,0.75217,6.34557,0.30913,19,1,0.34379,0.49283,1,0.40156,0.29444,0,,0.25012,0.51041,14.89729,1.04793,1,0.55877,0.47845,15.21997,1.03676,1,0,0.00000,11,4.20787,1,4.32505,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,610.20428,44.25291,
19,page1-instructions,423,6.95155,8142599092,0.37727,0.45732,6.71954,0.23201,20,1,0.43117,0.29149,1,0.40156,0.29444,0,,0.27207,0.49285,12.99526,1.06441,1,0.58139,0.46833,13.23454,1.06441,1,0,0.00000,11,3.75220,1,3.73313,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,382.06784,54.12600,
19,page1-instructions,438,7.19574,8145041014,0.49802,0.34379,6.96779,0.22795,21,1,0.69409,0.35264,1,0.40156,0.29444,0,,0.26863,0.48604,13.44350,1.02558,1,0.57964,0.46296,11.82265,1.03676,1,0,0.00000,11,3.97834,1,3.45511,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,235.29208,30.43975,
19,page1-instructions,454,7.46082,8147691763,0.55048,0.53862,7.26201,0.19881,22,1,0.41203,0.73120,1,0.40156,0.29444,0,,0.24002,0.48463,12.03994,1.04774,1,0.54895,0.44576,11.66181,1.04774,1,0,0.00000,11,3.40454,1,3.28026,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,222.74852,293.30719,
19,page1-instructions,466,7.66040,8149687601,0.38687,0.82828,7.52786,0.13254,23,1,0.37136,0.81578,1,0.40156,0.29444,0,,0.24094,0.43206,12.68568,1.01403,1,0.55897,0.39886,12.39833,1.00286,1,0,0.00000,11,3.67108,1,3.46013,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,409.94339,227.89476,
12,page1,5,0.07982,8150626923,0.46426,0.81454,0.00000,0.07982,1,1,0.60812,0.82690,1,0.40156,0.29444,0,,0.23494,0.42538,14.29182,0.97277,1,0.55706,0.39309,12.65576,0.96332,1,0,0.00000,11,3.86650,1,3.70332,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,130.81323,6.33183,
12,page1,21,0.34407,8153269345,0.59668,0.51551,0.14565,0.19843,2,1,0.53486,-0.69364,1,0.40156,0.29444,0,,0.12510,0.39263,15.11165,1.86043,1,0.44924,0.35400,14.68931,1.98335,1,0,0.00000,11,4.55318,1,4.59964,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,384.80551,54.68126,
12,page1,34,0.55832,8155411951,0.33717,-0.63967,0.40863,0.14969,3,1,0.40851,-0.01183,1,0.40156,0.29444,0,,0.02659,0.39667,15.33767,0.97245,1,0.35397,0.33170,13.61977,0.97245,1,0,0.00000,11,4.45222,1,4.30894,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1288.91296,109.77038,
12,page1,65,1.06580,8160486611,0.37534,0.05136,0.62239,0.44341,4,1,0.36067,0.09351,1,0.87448,0.00000,0,,0.05992,0.37037,15.08833,0.96284,1,0.38510,0.32047,14.27179,0.96284,1,0,0.00000,11,4.31341,1,4.24003,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,728.40967,275.05060,
12,page1,95,1.55865,8165415217,0.48479,0.10729,1.13414,0.42451,5,1,0.48386,0.13786,1,0.87292,0.05093,0,,0.06376,0.37545,15.09392,0.98207,1,0.38677,0.32325,15.01149,0.98207,1,0,0.00000,11,4.11571,1,4.16021,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,193.02637,342.28751,
12,page1,118,1.93616,8169190324,0.43331,0.01439,1.62747,0.30869,6,1,0.34727,0.11288,1,0.87292,0.05093,0,,0.04437,0.37809,14.88366,0.97245,1,0.36675,0.32102,14.44076,0.97245,1,0,0.00000,11,4.20286,1,4.22857,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,130.36458,131.56117,
12,page1,140,2.29771,8172805840,0.36699,0.15214,2.00188,0.29584,7,1,0.35768,0.12138,1,0.87292,0.05093,0,,0.07232,0.36460,16.05806,0.99168,1,0.39715,0.31118,15.13176,0.99168,1,0,0.00000,11,4.35003,1,4.30873,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,182.57571,232.39211,
12,page1,164,2.69281,8176756889,0.43757,0.14214,2.31413,0.37868,8,1,0.45243,0.14200,1,0.87292,0.05093,0,,0.11928,0.29231,16.02752,0.96316,1,0.45057,0.25844,15.66904,0.97261,1,0,0.00000,10,4.47136,1,4.53191,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,119.03839,5.06046,
12,page1,191,3.13777,8181206408,0.50808,0.16124,2.70903,0.42874,9,1,0.56798,0.13202,1,0.87292,0.05093,0,,0.17282,0.26524,15.08554,0.95386,1,0.50645,0.23295,14.22595,0.95386,1,0,0.00000,10,4.01066,1,3.93829,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,120.14247,350.39081,
12,page1,207,3.39822,8183810924,0.53137,0.17390,3.15399,0.24423,10,1,0.39301,0.34084,1,0.87292,0.05093,0,,0.16396,0.31884,14.09298,0.97261,1,0.49582,0.28355,14.58287,0.97261,1,0,0.00000,10,3.86215,1,4.00529,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,41.32362,341.23544,
12,page1,242,3.97350,8189563701,0.31305,0.90678,3.46397,0.50952,11,1,0.28161,0.85142,1,0.87292,0.05093,0,,0.10688,0.39485,15.09733,0.95322,1,0.44262,0.34926,15.16178,0.95322,1,0,0.00000,10,3.88671,1,3.88882,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,852.46295,244.51617,
12,page1,251,4.12143,8191042951,0.29898,0.71142,3.98944,0.13199,12,1,0.34118,-0.89072,1,0.87292,0.05093,0,,0.12294,0.35742,12.79765,0.91540,1,0.45944,0.36363,14.32989,0.91540,1,0,0.00000,10,4.87374,1,3.92915,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,206.48541,96.57340,
12,page1,294,4.82977,8198126495,0.40647,0.11496,4.43619,0.39359,13,1,0.43112,0.18129,1,0.87292,0.05093,0,,0.07032,0.41421,15.86130,0.88298,1,0.40483,0.36034,14.92144,0.89109,1,0,0.00000,11,4.25770,1,4.06644,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,651.79810,73.91555,
12,page1,322,5.28792,8202707892,0.55929,0.13149,4.89328,0.39464,14,1,0.62167,0.08820,1,0.87292,0.05093,0,,0.08688,0.41877,14.31061,0.93463,1,0.42286,0.37007,12.94639,0.93463,1,0,0.00000,11,4.06496,1,4.12001,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,257.32358,356.13245,
12,page1,339,5.56897,8205518433,0.58731,0.13560,5.30414,0.26483,15,1,0.36909,0.15354,1,0.87292,0.05093,0,,0.07431,0.42707,13.69949,0.89109,1,0.41167,0.37505,13.79791,0.89109,1,0,0.00000,11,4.08012,1,4.01739,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,47.27107,354.76202,
12,page1,372,6.10950,8210923750,0.36446,0.13069,5.63344,0.47606,16,1,0.41347,0.14357,1,0.87292,0.05093,0,,0.07461,0.43186,13.66395,0.88285,1,0.41135,0.37886,13.09331,0.87474,1,0,0.00000,11,3.94603,1,4.09045,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,374.42355,179.21107,
12,page1,393,6.45445,8214373291,0.46249,0.18911,6.12567,0.32878,17,1,0.51912,0.16042,1,0.87292,0.05093,0,,0.08316,0.42974,14.16809,0.85826,1,0.42065,0.37941,13.91413,0.86636,1,0,0.00000,11,4.00279,1,3.94206,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,175.74315,339.57153,
12,page1,416,6.83189,8218147713,0.49288,0.17999,6.47040,0.36150,18,1,0.45715,0.16925,1,0.87292,0.05093,0,,0.07554,0.42096,14.50962,0.89919,1,0.41392,0.36972,13.26826,0.89109,1,0,0.00000,11,3.92578,1,4.00742,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,51.94546,10.62308,
12,page1,443,7.27563,8222585040,0.46945,0.16469,6.84862,0.42702,19,1,0.44774,0.17965,1,0.87292,0.05093,0,,0.06938,0.42949,13.82479,0.89919,1,0.40671,0.37660,13.47560,0.90730,1,0,0.00000,11,3.94704,1,4.00582,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,42.51447,157.79813,
12,page1,469,7.70259,8226854671,0.46198,0.16230,7.29205,0.41054,20,1,0.47916,0.16906,1,0.87292,0.05093,0,,0.07975,0.42589,13.89319,0.91540,1,0.41641,0.37490,13.10295,0.91540,1,0,0.00000,11,3.89100,1,3.96946,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,12.79807,168.69199,
12,page1,489,8.03426,8230171236,0.55801,0.17234,7.71941,0.31485,21,1,0.59476,0.22677,1,0.87292,0.05093,0,,0.08737,0.42733,13.62014,0.85826,1,0.42391,0.37811,12.97284,0.85826,1,0,0.00000,11,3.90596,1,4.11317,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,161.67444,356.26138,
12,page1,507,8.32767,8233105343,0.56511,0.19167,8.04968,0.27798,22,1,0.36699,0.20212,1,0.87292,0.05093,0,,0.07669,0.43019,14.37770,0.88243,1,0.41311,0.37904,13.58295,0.87433,1,0,0.00000,10,3.85460,1,4.06301,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,23.54200,300.44232,
12,page1,540,8.86911,8238519805,0.34831,0.18373,8.39290,0.47621,23,1,0.34770,0.17839,1,0.87292,0.05093,0,,0.07027,0.43042,14.48348,0.89068,1,0.40873,0.37777,13.60984,0.89068,1,0,0.00000,10,3.90562,1,3.89634,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,364.31946,178.68875,
12,page1,562,9.23019,8242130711,0.48994,0.16899,8.93524,0.29495,24,1,0.51441,0.17753,1,0.87292,0.05093,0,,0.07687,0.43029,14.08030,0.88298,1,0.41430,0.37815,13.96761,0.88298,1,0,0.00000,10,3.96227,1,4.06313,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,238.44125,3.72163,
12,page1,581,9.54410,8245269689,0.54567,0.17921,9.24651,0.29759,25,1,0.58667,0.24844,1,0.87292,0.05093,0,,0.07660,0.43162,14.31710,0.87690,1,0.41458,0.37905,13.58056,0.86178,1,0,0.00000,10,3.84665,1,4.03042,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,94.23930,353.46158,
12,page1,608,9.98628,8249691542,0.53249,0.19331,9.55943,0.42685,26,1,0.55389,0.22493,1,0.87292,0.05093,0,,0.08164,0.43029,14.10000,0.89919,1,0.41975,0.37938,13.54234,0.89109,1,0,0.00000,9,3.78065,1,3.95851,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,26.63584,213.76788,
12,page1,630,10.34770,8253305692,0.61800,0.21287,10.00290,0.34480,27,1,0.65640,0.21451,1,0.87292,0.05093,0,,0.08248,0.43195,13.76651,0.89109,1,0.42072,0.38009,12.78266,0.89109,1,0,0.00000,9,3.85271,1,3.87951,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,145.11743,351.86380,
12,page1,653,10.72589,8257087681,0.36217,0.20093,10.41348,0.31241,28,1,0.32089,0.19965,1,0.87292,0.05093,0,,0.07293,0.43130,13.49505,0.89095,1,0.41078,0.37815,13.22989,0.88285,1,0,0.00000,9,4.11245,1,4.12637,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,429.97717,178.32916,
12,page1,676,11.10350,8260863730,0.42921,0.18865,10.74208,0.36142,29,1,0.51650,0.21906,1,0.87292,0.05093,0,,0.08650,0.42792,14.15942,0.91004,1,0.42449,0.37777,13.50718,0.90194,1,0,0.00000,9,3.81925,1,3.86146,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,113.36287,6.53101,
12,page1,696,11.43208,8264149546,0.48927,0.21460,11.12003,0.31206,30,1,0.46051,0.22498,1,0.87292,0.05093,0,,0.08077,0.42878,14.16705,0.88298,1,0.41886,0.37649,13.41416,0.88298,1,0,0.00000,9,3.94029,1,4.01398,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,104.51508,344.88815,
12,page1,734,12.05629,8270391595,0.43558,0.20183,11.44810,0.60818,31,1,0.47333,0.22514,1,0.87292,0.05093,0,,0.08248,0.42840,13.93024,0.89919,1,0.42099,0.37688,13.76567,0.89109,1,0,0.00000,9,3.87907,1,3.90432,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,91.19045,171.54465,
12,page1,760,12.48433,8274672035,0.49598,0.21571,12.07259,0.41174,32,1,0.44544,0.24174,1,0.87292,0.05093,0,,0.08119,0.43196,13.78161,0.88298,1,0.41938,0.38040,13.69075,0.88298,1,0,0.00000,9,3.83766,1,3.84969,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,102.51331,351.82675,
12,page1,772,12.68196,8276648356,0.44522,0.25923,12.50137,0.18059,33,1,0.44152,0.32750,0,0.87292,0.05093,0,,0.08581,0.43178,13.19199,0.91540,0,0.40479,0.32945,7.89854,0.91540,0,0,0.00000,9,3.69578,0,3.63594,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,96.74841,208.18486,
12,page1,804,13.20782,8281906925,0.36694,0.22196,12.94424,0.26358,34,1,0.30914,0.19904,1,0.87292,0.05093,0,,0.08101,0.42692,13.29003,0.90730,1,0.42072,0.37819,13.53756,0.90730,1,0,0.00000,10,4.26975,1,4.04499,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,137.20943,163.42860,
12,page1,821,13.48499,8284678591,0.37992,0.21667,13.22343,0.26155,35,1,0.41174,0.21565,1,0.87292,0.05093,0,,0.08825,0.43218,13.22799,0.88243,1,0.43019,0.38485,12.96541,0.88243,1,0,0.00000,10,3.77808,1,3.78031,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,22.50275,14.29036,
12,page1,846,13.89618,8288790462,0.48411,0.22515,13.50172,0.39445,36,1,0.34829,0.27095,1,0.87292,0.05093,0,,0.08658,0.43290,13.82768,0.88285,1,0.42764,0.38608,13.47026,0.87474,1,0,0.00000,10,4.07808,1,3.90232,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,175.26550,357.08795,
12,page1,866,14.22473,8292075978,0.38796,0.24625,13.96178,0.26295,37,1,0.44366,0.22772,1,0.87292,0.05093,0,,0.11331,0.42389,14.06340,0.89919,1,0.45352,0.38341,13.34384,0.90730,1,0,0.00000,10,3.84477,1,3.89880,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,163.04431,187.80969,
12,page1,887,14.56961,8295524850,0.46882,0.25044,14.24127,0.32834,38,1,0.51140,0.29559,1,0.87292,0.05093,0,,0.10752,0.42619,14.51918,0.85826,1,0.44814,0.38547,13.55548,0.85826,1,0,0.00000,10,3.66838,1,3.98704,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,135.91606,358.14505,
12,page1,912,14.98041,8299632827,0.58867,0.27450,14.58633,0.39407,39,1,0.64876,0.27026,1,0.87292,0.05093,0,,0.10967,0.43000,14.00257,0.91540,1,0.45042,0.38634,13.52156,0.91540,1,0,0.00000,10,3.91151,1,3.85724,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,202.92670,352.84851,
12,page1,917,15.06236,8300452342,0.52717,0.24974,14.99692,0.06544,40,1,0.32992,0.25242,1,0.87292,0.05093,0,,0.09886,0.42905,14.30872,0.89919,1,0.43815,0.38579,13.98053,0.89109,1,0,0.00000,10,3.72024,1,3.77468,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,106.54070,165.87611,
12,page1,946,15.53877,8305216475,0.34577,0.27404,15.12819,0.41058,41,1,0.45580,0.19914,1,0.87292,0.05093,0,,0.44542,0.38009,14.19474,0.91540,1,0.44422,0.38145,13.91594,0.91540,0,0,0.00000,10,3.84793,1,4.02449,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,305.81827,184.78587,
12,page1,964,15.83475,8308176118,0.41917,0.27548,15.60463,0.23012,42,1,0.41188,0.31464,1,0.87292,0.05093,0,,0.11008,0.42328,14.85187,0.91540,1,0.45003,0.38257,14.30266,0.91540,1,0,0.00000,10,3.92627,1,3.68892,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,123.32122,359.29752,
12,page1,988,16.22885,8312117213,0.44693,0.31442,15.85175,0.37711,43,1,0.52071,0.32842,1,0.87292,0.05093,0,,0.11244,0.42519,14.79647,0.87433,1,0.45228,0.38382,13.55613,0.86623,1,0,0.00000,10,3.86942,1,3.83411,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,62.02212,318.75861,
12,page1,1021,16.77098,8317538489,0.55140,0.32331,16.24568,0.52530,44,1,0.59598,0.30418,1,0.87292,0.05093,0,,0.11554,0.42731,14.63370,0.89892,1,0.45627,0.38506,12.70771,0.89892,1,0,0.00000,10,3.86285,1,3.67674,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,175.75763,356.95560,
12,page1,1058,17.37965,8323625208,0.58823,0.32186,16.78789,0.59177,45,1,0.66742,0.33488,1,0.87292,0.05093,0,,0.12087,0.42725,13.90622,0.85826,1,0.46088,0.38715,12.58019,0.85826,1,0,0.00000,10,3.75315,1,3.73739,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,61.89318,1.40957,
12,page1,1071,17.59494,8325778113,0.46043,0.29616,17.39584,0.19910,46,1,0.36184,0.30110,1,0.87292,0.05093,0,,0.10708,0.42893,12.64604,0.90716,1,0.44677,0.38648,12.65153,0.90716,1,0,0.00000,10,3.54985,1,3.87340,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,216.39319,172.83638,
12,page1,1098,18.03705,8330199236,0.35496,0.30921,17.61133,0.42572,47,1,0.39851,0.31948,1,0.87292,0.05093,0,,0.11042,0.42905,13.27203,0.89068,1,0.45034,0.38777,12.81983,0.89068,1,0,0.00000,10,3.66966,1,3.87601,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,177.71867,184.42200,
12,page1,1115,18.31541,8332982791,0.43191,0.32499,18.05223,0.26318,48,1,0.47818,0.30538,1,0.87292,0.05093,0,,0.11382,0.42805,13.16369,0.87447,1,0.45392,0.38693,13.19718,0.88257,1,0,0.00000,10,3.57275,1,3.71420,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,130.33354,352.69635,
12,page1,1135,18.64377,8336266344,0.51352,0.33338,18.33421,0.30956,49,1,0.57398,0.33443,1,0.87292,0.05093,0,,0.11774,0.42697,13.44561,0.87461,1,0.45807,0.38598,12.65931,0.88271,1,0,0.00000,10,3.57196,1,3.87232,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,137.38753,356.32358,
