MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/21 20:14:48.919),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
16,calibration-verification-instructions,10,0.16455,584130584396,0.24902,0.29730,0.00000,0.16455,1,1,0.22289,0.33519,1,0.41964,0.06571,0,,0.52434,0.58519,18.21873,1.00322,1,0.82719,0.75433,18.16677,1.01229,1,0,0.00000,10,4.98911,1,5.22535,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,11,0.18066,584130745654,0.24789,0.29811,0.00000,0.18066,1,1,0.21847,0.31929,1,0.41964,0.06571,0,,0.52435,0.58499,17.98127,1.02163,1,0.82722,0.75453,18.69230,1.02163,1,0,0.00000,10,5.04370,1,5.15525,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,12,0.19727,584130911985,0.24775,0.29894,0.00000,0.19727,1,1,0.24391,0.32141,1,0.41964,0.06571,0,,0.52460,0.58426,18.45712,1.02163,1,0.82768,0.75250,18.25848,1.01256,1,0,0.00000,10,5.01511,1,5.29959,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,13,0.21362,584131075836,0.24769,0.29902,0.00000,0.21362,1,1,0.24596,0.30121,1,0.41964,0.06571,0,,0.52450,0.58302,18.08326,1.01256,1,0.82796,0.75093,18.33982,1.00349,1,0,0.00000,10,4.99018,1,5.23597,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,14,0.23022,584131240308,0.24765,0.29907,0.00000,0.23022,1,1,0.24666,0.30056,1,0.41964,0.06571,0,,0.52445,0.58294,17.92431,1.00349,1,0.82802,0.75066,18.74070,1.01407,1,0,0.00000,10,5.01724,1,5.18328,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,15,0.24634,584131402010,0.24829,0.29839,0.00000,0.24634,1,1,0.26747,0.27776,1,0.41964,0.06571,0,,0.52392,0.58198,18.31234,1.01407,1,0.82800,0.74759,18.66426,1.03371,1,0,0.00000,10,5.02172,1,5.18729,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,16,0.26294,584131569297,0.24764,0.29900,0.00000,0.26294,1,1,0.22728,0.31804,1,0.41964,0.06571,0,,0.52321,0.58229,18.59713,1.03371,1,0.82771,0.74654,18.41731,1.05336,1,0,0.00000,10,4.99922,1,5.21940,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,17,0.27954,584131733297,0.24682,0.29886,0.00000,0.27954,1,1,0.22081,0.29444,1,0.41964,0.06571,0,,0.52321,0.58178,18.21867,1.06425,1,0.82750,0.74653,18.70815,1.06425,1,0,0.00000,10,5.02282,1,5.17012,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,18,0.29590,584131897432,0.24864,0.29853,0.00000,0.29590,1,1,0.30872,0.28766,1,0.41964,0.06571,0,,0.52458,0.58347,18.40350,1.07515,1,0.82978,0.74403,17.73235,1.05551,1,0,0.00000,10,5.05534,1,5.33506,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,19,0.31226,584132062100,0.25253,0.29903,0.00000,0.31226,1,1,0.38452,0.31586,1,0.41964,0.06571,0,,0.52564,0.58489,17.81222,1.06641,1,0.83094,0.74386,18.27422,1.04676,1,0,0.00000,10,4.94735,1,5.22571,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,20,0.32886,584132228253,0.25628,0.30009,0.00000,0.32886,1,1,0.38771,0.33717,1,0.41964,0.06571,0,,0.52571,0.58501,17.95871,1.04676,1,0.83098,0.74427,19.01694,1.02712,1,0,0.00000,10,4.93403,1,5.14780,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,21,0.34497,584132387489,0.25912,0.30048,0.00000,0.34497,1,1,0.36132,0.31457,1,0.41964,0.06571,0,,0.52394,0.58471,17.22045,1.01622,1,0.83036,0.73951,18.13610,1.01622,1,0,0.00000,10,4.87667,1,5.12324,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,22,0.36157,584132554696,0.29289,0.31400,0.00000,0.34497,1,0,0.40185,0.37999,1,0.41964,0.06571,0,,0.52324,0.58397,17.58192,1.00533,1,0.82973,0.73698,17.78831,1.00533,1,0,0.00000,10,4.80318,1,5.19116,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,23,0.37793,584132718689,0.34880,0.35537,0.00000,0.34497,1,0,0.40471,0.39674,1,0.41964,0.06571,0,,0.52307,0.58365,17.65001,0.98509,1,0.82977,0.73702,18.82636,0.99415,1,0,0.00000,10,4.67410,1,5.05427,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,24,0.39453,584132884280,0.35226,0.37168,0.00000,0.34497,1,0,0.35917,0.40432,1,0.41964,0.06571,0,,0.52071,0.58519,17.33506,0.98481,1,0.82837,0.73408,18.18257,0.99388,1,0,0.00000,10,4.76838,1,5.01981,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,25,0.41113,584133050063,0.38371,0.40422,0.00000,0.34497,1,0,0.38724,0.41162,1,0.41964,0.06571,0,,0.52052,0.58540,17.42646,0.98454,1,0.82844,0.73212,17.34635,0.99360,1,0,0.00000,10,4.66011,1,5.03236,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,26,0.42749,584133213991,0.38349,0.39469,0.00000,0.34497,1,0,0.38327,0.38516,1,0.41964,0.06571,0,,0.52016,0.58522,16.82124,1.00450,1,0.82779,0.73161,17.77265,1.02414,1,0,0.00000,10,4.65027,1,4.93268,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,27,0.44360,584133374939,0.38619,0.57795,0.00000,0.34497,1,0,0.39159,0.94445,1,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.04438,1,0.82817,0.73047,10.52338,1.05496,1,0,0.00000,10,4.15976,1,4.33213,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,28,0.46216,584133561365,0.38743,0.66481,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.07520,0,0.82817,0.73047,10.52338,1.08577,0,0,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,29,0.47632,584133702280,0.38743,0.66481,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.10601,0,0.82817,0.73047,10.52338,1.11659,0,0,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,30,0.49341,584133872154,0.38743,0.66481,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.11659,0,0.82817,0.73047,10.52338,1.11659,0,380,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,31,0.50928,584134031901,0.00000,0.00000,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.11659,0,0.82817,0.73047,10.52338,1.11659,0,380,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,32,0.52588,584134198474,0.00000,0.00000,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.11659,0,0.82817,0.73047,10.52338,1.11659,0,380,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,33,0.54370,584134374782,0.00000,0.00000,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.11659,0,0.82817,0.73047,10.52338,1.11659,0,380,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,34,0.56104,584134548659,0.00000,0.00000,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.11659,0,0.82817,0.73047,10.52338,1.11659,0,380,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,35,0.57642,584134703161,0.00000,0.00000,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.11659,0,0.82817,0.73047,10.52338,1.11659,0,380,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,36,0.59302,584134869090,0.00000,0.00000,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.11659,0,0.82817,0.73047,10.52338,1.11659,0,380,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,37,0.60986,584135037490,0.00000,0.00000,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.11659,0,0.82817,0.73047,10.52338,1.11659,0,380,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,38,0.62598,584135198700,0.00000,0.00000,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.11659,0,0.82817,0.73047,10.52338,1.11659,0,380,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,39,0.64233,584135361115,0.00000,0.00000,0.00000,0.34497,1,0,0.39159,0.94445,0,0.41964,0.06571,0,,0.52012,0.58887,8.19511,1.11659,0,0.82817,0.73047,10.52338,1.11659,0,380,0.00000,10,4.15976,0,4.33213,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,40,0.65869,584135526388,0.33276,0.28009,0.00000,0.34497,1,0,0.33276,0.28009,1,0.41964,0.06571,0,,0.49567,0.58902,15.91848,1.11659,1,0.81136,0.69140,16.40010,1.11659,1,0,0.16542,11,4.37989,1,4.53130,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,41,0.67944,584135733865,0.33444,0.29113,0.00000,0.34497,1,0,0.33612,0.30217,1,0.41964,0.06571,0,,0.49538,0.58861,15.87289,1.10569,1,0.81115,0.69077,16.57517,1.08605,1,0,0.00000,11,4.25481,1,4.50703,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,42,0.69263,584135864163,0.33266,0.32788,0.00000,0.34497,1,0,0.32911,0.40138,1,0.41964,0.06571,0,,0.49348,0.59030,15.55862,1.07515,1,0.80978,0.68820,16.64750,1.05551,1,0,0.00000,11,4.27354,1,4.51762,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,43,0.70874,584136024991,0.32914,0.34178,0.65869,0.05005,2,1,0.31858,0.38348,1,0.41964,0.06571,0,,0.49260,0.59205,16.03220,1.04461,1,0.80945,0.68664,16.33810,1.02497,1,0,0.00000,11,4.42220,1,4.48989,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,44,0.72559,584136193605,0.32821,0.35560,0.65869,0.06689,2,1,0.32449,0.41088,1,0.41964,0.06571,0,,0.49248,0.59112,15.86373,1.01407,1,0.80929,0.68569,15.86833,1.00349,1,0,0.00000,11,4.20673,1,4.52337,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,45,0.74170,584136355639,0.33023,0.36355,0.65869,0.08301,2,1,0.34033,0.40329,1,0.41964,0.06571,0,,0.48993,0.59285,16.31275,1.00349,1,0.80734,0.68318,16.71507,1.01256,1,0,0.00000,11,4.45482,1,4.55246,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,46,0.75610,584136498544,0.33309,0.36783,0.65869,0.09741,2,1,0.35020,0.39353,1,0.41964,0.06571,0,,0.48866,0.59381,16.29881,1.01256,1,0.80630,0.68164,16.67454,1.02163,1,0,0.00000,11,4.49129,1,4.54333,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,47,0.77222,584136661871,0.33500,0.36986,0.65869,0.11353,2,1,0.34841,0.38403,1,0.41964,0.06571,0,,0.48862,0.59277,15.74624,1.02163,1,0.80617,0.68080,16.19082,1.03069,1,0,0.00000,11,4.40971,1,4.52385,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,48,0.78882,584136826475,0.32940,0.37417,0.65869,0.13013,2,1,0.28458,0.40865,1,0.41964,0.06571,0,,0.48560,0.59177,16.35154,1.03069,1,0.80347,0.67814,16.51863,1.03069,1,0,0.00000,11,4.56018,1,4.68589,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,49,0.80542,584136992420,0.32241,0.36735,0.65869,0.14673,2,1,0.25953,0.30597,1,0.41964,0.06571,0,,0.48352,0.59162,16.89240,1.03069,1,0.80100,0.67667,16.68886,1.03069,1,0,0.00000,11,4.45183,1,4.63552,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,50,0.82153,584137154463,0.31692,0.36272,0.65869,0.16284,2,1,0.26196,0.31644,1,0.41964,0.06571,0,,0.48324,0.59075,16.66349,1.02135,1,0.80052,0.67556,16.25728,1.02135,1,0,0.00000,11,4.46453,1,4.59947,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,51,0.83813,584137319363,0.31138,0.36231,0.65869,0.17944,2,1,0.25047,0.35778,1,0.41964,0.06571,0,,0.48338,0.58989,16.65589,1.01201,1,0.80096,0.67455,16.84319,1.01201,1,0,0.00000,11,4.51211,1,4.49485,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,52,0.85449,584137484580,0.30800,0.36335,0.65869,0.19580,2,1,0.26738,0.37580,1,0.41964,0.06571,0,,0.48374,0.58842,16.55967,1.00267,1,0.80148,0.67360,16.18883,1.00267,1,0,0.00000,11,4.48618,1,4.62919,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,53,0.87134,584137651173,0.30533,0.36529,0.65869,0.21265,2,1,0.27071,0.39062,1,0.41964,0.06571,0,,0.48391,0.58792,16.51451,0.99333,1,0.80184,0.67317,15.96551,0.98426,1,0,0.00000,11,4.57439,1,4.70567,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,54,0.88721,584137810459,0.30357,0.37009,0.65869,0.22852,2,1,0.27896,0.43719,1,0.41964,0.06571,0,,0.48486,0.58598,16.57513,0.98426,1,0.80299,0.67125,15.98893,0.97520,1,0,0.00000,11,4.36956,1,4.55394,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,55,0.90552,584137994646,0.30203,0.37197,0.65869,0.24683,2,1,0.27883,0.40024,1,0.41964,0.06571,0,,0.48583,0.58450,16.37602,0.97520,1,0.80414,0.67063,16.72404,0.96613,1,0,0.00000,11,4.37543,1,4.45756,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,56,0.92065,584138145794,0.30076,0.37393,0.65869,0.26196,2,1,0.28040,0.40521,1,0.41964,0.06571,0,,0.48600,0.58444,16.41901,0.96613,1,0.80445,0.67014,16.55019,0.96613,1,0,0.00000,10,4.45072,1,4.51045,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,57,0.93701,584138309064,0.29787,0.37577,0.65869,0.27832,2,1,0.24876,0.40716,1,0.41964,0.06571,0,,0.48725,0.58323,16.27173,0.96613,1,0.80620,0.66845,16.10484,0.97520,1,0,0.00000,10,4.41647,1,4.48451,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,58,0.95386,584138476287,0.29661,0.37625,0.65869,0.29517,2,1,0.27407,0.38481,1,0.41964,0.06571,0,,0.48780,0.58279,16.23618,0.97520,1,0.80693,0.66772,15.73398,0.98426,1,0,0.00000,10,4.31020,1,4.45785,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,101.47137,308.36722,
16,calibration-verification-instructions,59,0.96997,584138638204,0.26894,0.38039,0.65869,0.29517,2,0,0.27167,0.37481,1,0.41964,0.06571,0,,0.48815,0.58212,15.96431,0.98426,1,0.80736,0.66709,15.97963,0.99333,1,0,0.00000,10,4.31767,1,4.59404,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,60,0.98584,584138795955,0.25936,0.38235,0.65869,0.29517,2,0,0.24977,0.38431,1,0.41964,0.06571,0,,0.48940,0.58193,15.80038,0.99333,1,0.80917,0.66602,15.56402,0.99333,1,0,0.00000,10,4.37772,1,4.45714,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,61,1.00317,584138969588,0.26150,0.37829,0.65869,0.29517,2,0,0.26580,0.37018,1,0.41964,0.06571,0,,0.48974,0.58203,16.15210,0.99333,1,0.80950,0.66561,15.85128,0.99333,1,0,0.00000,10,4.24724,1,4.40050,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,62,1.01831,584139122209,0.26218,0.37488,0.96997,0.04834,3,1,0.26420,0.36465,1,0.41964,0.06571,0,,0.48980,0.58210,16.12095,1.00267,1,0.80947,0.66543,15.68957,0.99360,1,0,0.00000,10,4.24189,1,4.42112,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,63,1.03516,584139289213,0.25826,0.37198,0.96997,0.06519,3,1,0.24259,0.36035,1,0.41964,0.06571,0,,0.49037,0.58223,15.96549,1.00295,1,0.81061,0.66490,15.53048,0.99388,1,0,0.00000,10,4.20873,1,4.40827,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,64,1.05127,584139452165,0.26407,0.37005,0.96997,0.08130,3,1,0.29314,0.36040,1,0.41964,0.06571,0,,0.49222,0.58195,15.57481,1.00322,1,0.81238,0.66399,15.41182,0.99415,1,0,0.00000,10,4.27773,1,4.39042,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,65,1.06787,584139617157,0.26854,0.37009,0.96997,0.09790,3,1,0.29535,0.37038,1,0.41964,0.06571,0,,0.49258,0.58257,15.99054,0.99415,1,0.81299,0.66386,15.40341,0.98509,1,0,0.00000,10,4.26802,1,4.46591,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,66,1.08398,584139779590,0.29647,0.37269,0.96997,0.11401,3,1,0.49201,0.39084,1,0.41964,0.06571,0,,0.50032,0.58309,15.92048,0.97575,1,0.81954,0.66395,15.74108,0.97575,1,0,0.00000,10,4.21600,1,4.13586,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,67,1.10034,584139942948,0.32018,0.37253,0.96997,0.13037,3,1,0.50983,0.37130,1,0.41964,0.06571,0,,0.50058,0.58286,15.19345,0.96641,1,0.81999,0.66331,15.41190,0.96641,1,0,0.00000,10,4.14414,1,4.15289,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,68,1.11841,584140122128,0.33914,0.37191,0.96997,0.14844,3,1,0.50979,0.36630,1,0.41964,0.06571,0,,0.50082,0.58279,15.53702,0.96641,1,0.82012,0.66298,15.14798,0.97547,1,0,0.00000,10,4.25330,1,4.16670,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,69,1.13477,584140285255,0.35285,0.36829,0.96997,0.16479,3,1,0.48996,0.33207,1,0.41964,0.06571,0,,0.50054,0.58217,15.35534,0.98481,1,0.81979,0.66264,15.67293,0.99388,1,0,0.00000,10,4.25385,1,4.19925,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
16,calibration-verification-instructions,70,1.15112,584140451095,0.36518,0.36180,0.96997,0.18115,3,1,0.50071,0.29045,1,0.41964,0.06571,0,,0.50008,0.58200,15.61378,1.00322,1,0.81945,0.66168,15.28145,1.01229,1,0,0.00000,10,4.19146,1,4.18974,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
