MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/18 23:50:04.582),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,22,0.36112,449643186785,0.44759,0.31865,0.23216,0.12896,2,1,0.43996,0.31188,1,0.44345,0.07429,0,,0.33698,0.81403,23.57882,1.01830,1,0.68016,0.85280,19.09427,1.02708,1,0,0.00000,5,6.13512,1,5.24464,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,23,0.37795,449643355218,0.44646,0.31529,0.23216,0.14580,2,1,0.43629,0.28504,1,0.44345,0.07429,0,,0.33678,0.81373,23.15844,1.03601,1,0.68001,0.85284,18.96898,1.04479,1,0,0.00000,5,6.17988,1,5.20738,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,24,0.39446,449643520304,0.44536,0.31061,0.23216,0.16231,2,1,0.43441,0.26380,1,0.44345,0.07429,0,,0.33680,0.81363,23.06396,1.06402,1,0.68001,0.85284,18.96898,1.06402,1,0,0.00000,5,6.17622,1,5.20748,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,25,0.41035,449643679109,0.44189,0.30004,0.23216,0.17819,2,1,0.40367,0.18380,1,0.44345,0.07429,0,,0.33665,0.81193,22.76250,1.07432,1,0.67933,0.85195,19.16531,1.06554,1,0,0.00000,5,6.17053,1,5.07795,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,26,0.42692,449643844828,0.43685,0.28524,0.23216,0.19476,2,1,0.37639,0.10764,1,0.44345,0.07429,0,,0.33622,0.80923,22.55826,1.07585,1,0.67822,0.85006,19.62894,1.06707,1,0,0.00000,5,6.20373,1,5.03773,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,27,0.44339,449644009568,0.43264,0.27353,0.23216,0.21124,2,1,0.37796,0.12128,1,0.44345,0.07429,0,,0.33577,0.80860,22.28228,1.05814,1,0.67803,0.84855,19.69347,1.05814,1,0,0.00000,5,6.23990,1,4.95056,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,28,0.45976,449644173331,0.43179,0.25850,0.23216,0.22761,2,1,0.41977,0.04814,1,0.44345,0.07429,0,,0.33680,0.80557,22.29829,1.03891,1,0.67811,0.84640,19.79445,1.04769,1,0,0.00000,5,6.12218,1,5.04504,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,102.52460,303.92572,
19,page1-instructions,29,0.47649,449644340584,0.42599,0.22053,0.23216,0.22761,2,0,0.42637,0.05334,1,0.44345,0.07429,0,,0.33674,0.80556,22.39783,1.02846,1,0.67817,0.84635,19.81227,1.03724,1,0,0.00000,5,6.07379,1,4.95352,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,30,0.49291,449644504772,0.42658,0.14285,0.23216,0.22761,2,0,0.42716,0.06517,1,0.44345,0.07429,0,,0.33685,0.80554,22.53037,1.01800,1,0.67811,0.84648,20.07182,1.02678,1,0,0.00000,5,6.05307,1,5.00663,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,31,0.50919,449644667601,0.42398,0.11201,0.23216,0.22761,2,0,0.41879,0.05034,1,0.44345,0.07429,0,,0.33647,0.80529,22.33450,1.02678,1,0.67833,0.84617,19.59249,1.02678,1,0,0.00000,5,5.94653,1,4.91358,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,32,0.52583,449644833895,0.42819,0.05229,0.23216,0.22761,2,0,0.43861,0.04137,1,0.44345,0.07429,0,,0.33643,0.80541,22.25989,1.02678,1,0.67836,0.84612,19.48783,1.02678,1,0,0.00000,5,5.91556,1,4.90497,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,33,0.54188,449644994457,0.43310,0.04169,0.23216,0.22761,2,0,0.43802,0.03109,1,0.44345,0.07429,0,,0.33648,0.80524,21.74399,1.03571,1,0.67836,0.84612,19.48783,1.03571,1,0,0.00000,5,5.91678,1,4.90567,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,34,0.55810,449645156656,0.43257,0.03718,0.23216,0.22761,2,0,0.43152,0.02815,1,0.44345,0.07429,0,,0.33650,0.80541,21.52937,1.04464,1,0.67838,0.84612,19.49150,1.04464,1,0,0.00000,5,5.91331,1,4.91095,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,35,0.57460,449645321666,0.43162,0.02981,0.52583,0.04877,3,1,0.42876,0.00772,1,0.44345,0.07429,0,,0.33649,0.80533,21.42818,1.05357,1,0.67844,0.84630,19.39515,1.05357,1,0,0.00000,5,5.80022,1,4.88916,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,36,0.59129,449645488505,0.43092,0.02334,0.52583,0.06546,3,1,0.42812,-0.00257,1,0.44345,0.07429,0,,0.33649,0.80533,21.42818,1.06250,1,0.67842,0.84643,19.43943,1.06250,1,0,0.00000,5,5.80038,1,4.84834,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,37,0.60790,449645654607,0.42692,0.02153,0.52583,0.08207,3,1,0.40694,0.01249,1,0.44345,0.07429,0,,0.33645,0.80542,21.22874,1.06250,1,0.67869,0.84640,18.59565,1.06250,1,0,0.00000,5,5.71463,1,4.84643,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,38,0.62399,449645815622,0.42173,0.02249,0.52583,0.09817,3,1,0.39055,0.02823,1,0.44345,0.07429,0,,0.33642,0.80543,21.24783,1.06250,1,0.67883,0.84619,18.54522,1.06250,1,0,0.00000,5,5.69825,1,4.75861,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,39,0.64076,449645983326,0.41798,0.02510,0.52583,0.11494,3,1,0.39172,0.04342,1,0.44345,0.07429,0,,0.33641,0.80559,21.09627,1.05357,1,0.67884,0.84669,18.76787,1.04479,1,0,0.00000,5,5.69147,1,4.79756,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,40,0.65715,449646147198,0.41655,0.02608,0.52583,0.13132,3,1,0.40515,0.03388,1,0.44345,0.07429,0,,0.33649,0.80577,21.00277,1.03586,1,0.67863,0.84638,18.38886,1.02708,1,0,0.00000,5,5.66407,1,4.74410,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,41,0.67348,449646310470,0.41568,0.02988,0.52583,0.14765,3,1,0.40788,0.06411,1,0.44345,0.07429,0,,0.33652,0.80589,20.97872,1.01815,1,0.67867,0.84637,18.42414,1.00937,1,0,0.00000,5,5.65073,1,4.73751,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,42,0.68987,449646474298,0.41511,0.03484,0.52583,0.16404,3,1,0.40942,0.08441,1,0.44345,0.07429,0,,0.33652,0.80575,21.26374,1.00045,1,0.67861,0.84656,18.39488,0.99167,1,0,0.00000,5,5.58017,1,4.81457,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,43,0.70596,449646635271,0.41628,0.04070,0.52583,0.18014,3,1,0.42908,0.10519,1,0.44345,0.07429,0,,0.33702,0.80480,20.43834,0.99167,1,0.67887,0.84614,18.18787,0.99167,1,0,0.00000,5,5.51658,1,4.63218,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,44,0.72296,449646805269,0.41695,0.04419,0.52583,0.19714,3,1,0.42503,0.08603,1,0.44345,0.07429,0,,0.33704,0.80483,20.46337,0.99167,1,0.67900,0.84635,18.01373,0.99167,1,0,0.00000,5,5.51280,1,4.63360,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,45,0.73890,449646964685,0.41748,0.04644,0.52583,0.21307,3,1,0.42433,0.07577,1,0.44345,0.07429,0,,0.33720,0.80462,20.35211,1.00059,1,0.67910,0.84617,18.05039,1.00059,1,0,0.00000,5,5.48553,1,4.59560,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,46,0.75556,449647131239,0.41815,0.04725,0.52583,0.22973,3,1,0.42750,0.05847,1,0.44345,0.07429,0,,0.33727,0.80477,20.22881,1.00952,1,0.67932,0.84623,17.82430,1.00952,1,0,0.00000,5,5.40949,1,4.56772,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,47,0.77201,449647295768,0.41890,0.04838,0.52583,0.24619,3,1,0.43018,0.06546,1,0.44345,0.07429,0,,0.33733,0.80477,20.22356,1.01845,1,0.67932,0.84623,17.82430,1.01845,1,0,0.00000,5,5.42066,1,4.56855,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,48,0.78865,449647462183,0.41951,0.04848,0.52583,0.26283,3,1,0.42933,0.05005,1,0.44345,0.07429,0,,0.33735,0.80482,20.14531,1.02738,1,0.67921,0.84618,17.71441,1.03616,1,0,0.00000,5,5.42275,1,4.58767,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,49,0.80479,449647623551,0.41998,0.04753,0.52583,0.27896,3,1,0.42784,0.03137,1,0.44345,0.07429,0,,0.33739,0.80495,20.28678,1.03616,1,0.67949,0.84623,17.77926,1.04494,1,0,0.00000,5,5.40180,1,4.55805,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,50,0.82375,449647813225,0.42107,0.04572,0.52583,0.29793,3,1,0.44080,0.01306,1,0.44345,0.07429,0,,0.33731,0.80489,20.36591,1.04494,1,0.67918,0.84606,17.57309,1.05372,1,0,0.00000,5,5.35060,1,4.58934,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,51,0.83791,449647954797,0.42203,0.04358,0.52583,0.31209,3,1,0.44029,0.00289,1,0.44345,0.07429,0,,0.33685,0.80493,20.28105,1.05372,1,0.67861,0.84551,17.50598,1.06250,1,0,0.00000,5,5.35312,1,4.65320,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,52,0.85416,449648117264,0.41275,0.04154,0.52583,0.32833,3,1,0.22702,0.00083,1,0.44345,0.07429,0,,0.33087,0.80731,21.14697,1.06250,1,0.67226,0.84702,17.87878,1.06250,1,0,0.00000,5,5.23684,1,5.04318,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,53,0.87041,449648279708,0.40256,0.04150,0.52583,0.34458,3,1,0.18870,0.04074,1,0.44345,0.07429,0,,0.32871,0.80766,21.07524,1.06250,1,0.67073,0.84712,18.01052,1.06250,1,0,0.00000,5,5.22972,1,4.61285,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,54,0.88931,449648468687,0.39353,0.04283,0.52583,0.36348,3,1,0.19487,0.07196,1,0.44345,0.07429,0,,0.32867,0.80773,21.18578,1.03886,1,0.67015,0.84725,18.25504,1.03008,1,0,0.00000,5,5.32556,1,4.94188,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,235.39902,105.84610,
19,page1-instructions,55,0.90596,449648635235,0.35586,0.04950,0.52583,0.36348,3,0,0.21447,0.09742,1,0.44345,0.07429,0,,0.32835,0.80764,21.10074,1.00645,1,0.67047,0.84740,18.16595,0.99767,1,0,0.00000,5,5.29423,1,4.88228,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,56,0.92221,449648797754,0.28658,0.08980,0.52583,0.36348,3,0,0.21730,0.13010,1,0.44345,0.07429,0,,0.32837,0.80771,21.24921,0.97404,1,0.67065,0.84703,17.58430,0.96526,1,0,0.00000,5,5.22414,1,4.84952,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,57,0.93871,449648962839,0.26553,0.11273,0.52583,0.36348,3,0,0.22342,0.15860,1,0.44345,0.07429,0,,0.32833,0.80764,21.25169,0.94851,1,0.67079,0.84716,17.67442,0.93974,1,0,0.00000,5,5.25084,1,4.88942,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,58,0.95468,449649122522,0.22320,0.14506,0.52583,0.36348,3,0,0.22889,0.14648,1,0.44345,0.07429,0,,0.32825,0.80766,21.26600,0.94663,1,0.67077,0.84728,17.89168,0.94663,1,0,0.00000,5,5.26347,1,4.80081,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,59,0.96903,449649265883,0.22294,0.15486,0.52583,0.36348,3,0,0.22268,0.16465,1,0.44345,0.07429,0,,0.32835,0.80699,21.55411,0.95352,1,0.67033,0.84741,18.38377,0.95352,1,0,0.00000,5,5.33557,1,4.82361,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,60,0.98561,449649431767,0.22230,0.15559,0.52583,0.36348,3,0,0.22103,0.15706,1,0.44345,0.07429,0,,0.32840,0.80716,21.77195,0.96042,1,0.67028,0.84721,18.26457,0.96042,1,0,0.00000,5,5.34816,1,4.89589,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,61,1.00187,449649594331,0.21272,0.15585,0.95468,0.04719,4,1,0.18398,0.15661,1,0.44345,0.07429,0,,0.32735,0.80712,21.37307,0.96042,1,0.66911,0.84723,18.76466,0.96042,1,0,0.00000,5,5.38435,1,4.96741,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,62,1.01833,449649759038,0.20262,0.14695,0.95468,0.06365,4,1,0.16220,0.11137,1,0.44345,0.07429,0,,0.32601,0.80715,21.70075,0.96042,1,0.66799,0.84776,18.34489,0.96042,1,0,0.00000,5,5.31841,1,4.97629,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,63,1.03459,449649921598,0.19552,0.13954,0.95468,0.07991,4,1,0.16001,0.10247,1,0.44345,0.07429,0,,0.32563,0.80765,21.46127,0.96823,1,0.66743,0.84739,18.67330,0.96823,1,0,0.00000,5,5.32972,1,5.01164,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,64,1.05084,449650084114,0.19066,0.13099,0.95468,0.09616,4,1,0.16152,0.07973,1,0.44345,0.07429,0,,0.32552,0.80743,21.38792,0.97604,1,0.66745,0.84745,18.70507,0.97604,1,0,0.00000,5,5.39671,1,4.96286,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,65,1.06749,449650250536,0.18711,0.12291,0.95468,0.11281,4,1,0.16228,0.06633,1,0.44345,0.07429,0,,0.32584,0.80719,22.00371,0.98385,1,0.66751,0.84736,18.49360,0.98385,1,0,0.00000,5,5.43536,1,4.98160,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,66,1.08395,449650415110,0.18435,0.11662,0.95468,0.12926,4,1,0.16228,0.06633,1,0.44345,0.07429,0,,0.32585,0.80723,21.78923,0.98385,1,0.66747,0.84730,18.49113,0.98385,1,0,0.00000,5,5.46945,1,5.02804,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,67,1.10051,449650580794,0.18202,0.11345,0.95468,0.14583,4,1,0.16104,0.08488,1,0.44345,0.07429,0,,0.32581,0.80717,21.82189,0.97604,1,0.66751,0.84738,18.57047,0.97604,1,0,0.00000,5,5.47045,1,4.97644,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,68,1.11739,449650749527,0.18047,0.11219,0.95468,0.16270,4,1,0.16492,0.09953,1,0.44345,0.07429,0,,0.32552,0.80740,21.81632,0.96823,1,0.66751,0.84738,18.57047,0.96823,1,0,0.00000,5,5.37082,1,4.97237,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,69,1.13367,449650912307,0.17917,0.11113,0.95468,0.17899,4,1,0.16492,0.09953,1,0.44345,0.07429,0,,0.32558,0.80731,21.90417,0.96823,1,0.66733,0.84732,18.47308,0.96823,1,0,0.00000,5,5.45281,1,4.95314,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,70,1.14969,449651072537,0.17598,0.10934,0.95468,0.19501,4,1,0.13767,0.08778,1,0.44345,0.07429,0,,0.32560,0.80746,22.02368,0.97604,1,0.66733,0.84733,18.46236,0.97604,1,0,0.00000,5,5.47309,1,4.95174,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,71,1.16656,449651241208,0.17431,0.10738,0.95468,0.21188,4,1,0.15257,0.08197,1,0.44524,0.04571,0,,0.32553,0.80749,21.86389,0.98385,1,0.66743,0.84741,18.67290,0.98385,1,0,0.00000,5,5.49632,1,4.93917,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
19,page1-instructions,72,1.18235,449651399136,0.17286,0.10569,0.95468,0.22767,4,1,0.15257,0.08197,1,0.44524,0.04571,0,,0.32528,0.80770,21.86727,0.98385,1,0.66750,0.84733,18.70393,0.98385,1,0,0.00000,5,5.43819,1,4.93425,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
