MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/14 12:26:45.863),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,206,3.38593,38613486745,0.15059,0.31301,3.13715,0.24878,11,1,0.34735,0.33752,1,0.99940,0.10095,0,,0.26868,0.29705,9.98125,1.06141,1,0.65295,0.28541,13.29337,1.06141,1,0,0.00000,8,3.26474,1,3.42180,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,656.27478,189.35887,
19,page1-instructions,228,3.74658,38617093441,0.41006,0.31915,3.45050,0.29608,12,1,0.54084,0.29334,1,0.99940,0.10095,0,,0.27261,0.31694,10.99445,1.05056,1,0.65952,0.30570,12.65913,1.06072,1,0,0.00000,8,3.13199,1,3.24485,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,435.95721,359.15268,
19,page1-instructions,242,3.97620,38619389512,0.63338,0.34896,3.76233,0.21387,13,1,0.79784,0.28537,1,0.99940,0.10095,0,,0.29329,0.31444,11.32413,1.05054,1,0.68331,0.31096,13.07323,1.05054,1,0,0.00000,7,3.34508,1,3.54696,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,376.48102,355.23096,
19,page1-instructions,262,4.30463,38622674153,0.81689,0.36695,4.04510,0.25952,14,1,0.46313,0.41783,1,0.99940,0.10095,0,,0.27860,0.31143,10.09985,0.99560,1,0.66692,0.30823,10.85353,1.00441,1,0,0.00000,7,2.62358,1,3.14996,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,308.87500,356.49384,
19,page1-instructions,281,4.61713,38625798885,0.40659,0.41364,4.37189,0.24524,15,1,0.13038,0.52773,1,0.99940,0.10095,0,,0.26804,0.31865,8.68745,1.05935,1,0.65551,0.31402,12.66462,1.06951,1,0,0.00000,7,2.76335,1,3.46540,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,691.04517,184.06812,
19,page1-instructions,301,4.94501,38629077562,0.15795,0.52039,4.68158,0.26343,16,1,0.29270,0.53441,1,0.99940,0.10095,0,,0.27902,0.31630,7.95040,1.02143,1,0.66868,0.31165,11.90088,1.02143,1,0,0.00000,7,2.80159,1,3.02573,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,432.49234,195.02061,
19,page1-instructions,315,5.17523,38631379716,0.35982,0.53460,4.96149,0.21375,17,1,0.49282,0.51633,1,0.99940,0.10095,0,,0.28548,0.31409,8.65362,1.05055,1,0.67625,0.30981,10.21418,1.06072,1,0,0.00000,7,2.58288,1,2.74941,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,339.46970,357.48090,
19,page1-instructions,329,5.40521,38633679964,0.55161,0.54847,5.19318,0.21204,18,1,0.67621,0.53843,1,0.99940,0.10095,0,,0.29369,0.30903,10.02057,1.07155,1,0.68424,0.30798,9.19500,1.08036,1,0,0.00000,7,2.69507,1,2.75073,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,322.53610,357.41205,
19,page1-instructions,343,5.63483,38635975735,0.75110,0.59021,5.42139,0.21344,19,1,0.83794,0.59037,1,0.99940,0.10095,0,,0.30799,0.30981,10.36428,0.97200,1,0.69870,0.31146,8.59080,0.94532,1,0,0.00000,7,2.90528,1,3.13061,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,337.99677,352.54965,
19,page1-instructions,363,5.96283,38639256163,0.34028,0.68907,5.75043,0.21240,20,1,0.26507,0.77983,1,0.99940,0.10095,0,,0.28776,0.31806,8.87583,1.02143,1,0.67818,0.31611,12.09901,1.02143,1,0,0.00000,7,2.35055,1,2.95553,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,697.93994,188.55319,
19,page1-instructions,380,6.24255,38642053282,0.37330,0.77108,6.02948,0.21307,21,1,0.44744,0.74454,1,0.99940,0.10095,0,,0.29603,0.31574,7.34826,1.02143,1,0.68778,0.31325,11.24153,1.01262,1,0,0.00000,7,2.00414,1,2.75137,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,102.43213,302.79019,
19,page1-instructions,400,6.57123,38645339991,0.66088,0.86189,6.30920,0.26202,22,1,0.80594,0.79759,1,0.99940,0.10095,0,,0.30645,0.31494,9.31405,0.99560,1,0.69798,0.31595,11.02580,1.00441,1,0,0.00000,7,2.34088,1,2.98175,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,492.45367,348.83569,
12,page1,24,0.39465,38650118853,0.42043,0.34143,0.08075,0.31390,2,1,0.34365,0.14048,1,0.99940,0.10095,0,,0.28839,0.29499,9.40483,1.01396,1,0.67776,0.29396,11.48987,1.02277,1,0,0.00000,7,3.05572,1,3.45720,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,679.57648,126.47153,
12,page1,42,0.68921,38653064640,0.34751,0.09692,0.46588,0.22333,3,1,0.31154,0.03625,1,0.99940,0.10095,0,,0.29191,0.28876,9.04587,1.04039,1,0.68227,0.28991,10.51543,1.04039,1,0,0.00000,7,3.21587,1,3.60838,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,284.46570,115.50890,
12,page1,60,0.98407,38656013021,0.31661,0.01829,0.70581,0.27826,4,1,0.32185,-0.01536,1,0.99940,0.10095,0,,0.68252,0.28653,11.11098,1.02143,1,0.68326,0.28836,10.16441,1.02143,0,0,0.00000,7,3.55404,1,3.79536,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,97.52570,122.16038,
12,page1,90,1.47791,38660951806,0.32201,0.00072,1.00037,0.47754,5,1,0.38219,0.01409,1,0.99940,0.10095,0,,0.29100,0.28666,10.30227,1.04039,1,0.68041,0.28459,11.75596,1.04039,1,0,0.00000,7,3.17800,1,3.81216,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,20.55842,63.81441,
12,page1,107,1.75763,38663748573,0.41404,0.02922,1.49493,0.26270,6,1,0.47881,0.02260,1,0.99940,0.10095,0,,0.29780,0.28359,11.09847,1.08231,1,0.68694,0.28266,12.28448,1.06333,1,0,0.00000,7,3.53035,1,4.00930,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,157.47980,349.04581,
12,page1,129,2.11938,38667366383,0.43650,0.07745,1.77374,0.34564,7,1,0.50475,0.09237,1,0.99940,0.10095,0,,0.30813,0.26362,12.61574,0.99619,1,0.69897,0.26613,13.98175,0.98738,1,0,0.00000,7,3.62749,1,3.89241,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,63.15319,306.68964,
12,page1,148,2.43146,38670486814,0.51570,0.06889,2.13513,0.29633,8,1,0.61706,0.03487,1,0.99940,0.10095,0,,0.30117,0.25317,12.39842,1.03091,1,0.69407,0.25146,12.90290,1.03091,1,0,0.00000,6,3.50597,1,4.25227,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,133.35919,3.86449,
12,page1,166,2.72766,38673448942,0.56841,0.05844,2.44702,0.28064,9,1,0.53920,0.03421,1,0.99940,0.10095,0,,0.29979,0.25662,12.01515,1.05934,1,0.69273,0.25737,14.72465,1.05934,1,0,0.00000,6,3.60798,1,3.91066,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,89.23000,7.06346,
12,page1,181,2.97266,38675898962,0.59159,0.05458,2.74438,0.22827,10,1,0.63731,0.11184,1,0.99940,0.10095,0,,0.30503,0.26149,11.31051,0.97103,1,0.69896,0.26199,13.41181,0.97103,1,0,0.00000,6,3.67109,1,3.98885,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,39.15273,5.94177,
12,page1,199,3.26935,38678865864,0.60360,0.04836,2.98962,0.27972,11,1,0.36760,0.05097,1,0.99940,0.10095,0,,0.29851,0.25945,9.83198,1.01322,1,0.69133,0.25945,12.64604,1.01322,1,0,0.00000,6,3.39288,1,3.95320,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,21.20756,17.93610,
12,page1,230,3.77814,38683954032,0.31345,0.08915,3.33484,0.44330,12,1,0.30535,0.15937,1,0.99940,0.10095,0,,0.29826,0.26202,9.85171,0.98619,1,0.69144,0.26131,12.61849,0.98619,1,0,0.00000,5,3.24735,1,3.58390,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,489.32999,185.02135,
12,page1,253,4.15643,38687736530,0.33820,0.14017,3.79407,0.36237,13,1,0.38321,0.17717,1,0.99940,0.10095,0,,0.29974,0.25852,11.42683,0.98619,1,0.69229,0.25841,12.29046,0.98619,1,0,0.00000,5,3.41081,1,3.90502,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,67.81409,307.81741,
12,page1,272,4.46783,38690851026,0.38126,0.14892,4.17279,0.29504,14,1,0.43261,0.14736,1,0.99940,0.10095,0,,0.30167,0.25676,10.32031,0.97036,1,0.69628,0.25770,12.40265,0.96155,1,0,0.00000,5,3.27106,1,3.80837,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,72.92184,352.76202,
12,page1,279,4.58209,38691993094,0.43765,0.19210,4.48511,0.09698,15,1,0.48023,0.25796,0,0.99940,0.10095,0,,0.30204,0.25677,6.95414,1.02143,0,0.69616,0.25397,11.87726,1.02143,0,88,0.00000,5,2.78127,0,4.01140,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,105.02566,334.42487,
12,page1,314,5.15753,38697748075,0.46621,0.11425,4.79633,0.36121,16,1,0.49712,0.13117,1,0.99940,0.10095,0,,0.30869,0.25509,9.31044,0.97036,1,0.70189,0.25853,11.46189,0.97036,1,0,0.00000,6,3.47557,1,3.74566,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,94.78392,59.58815,
12,page1,334,5.49078,38701080318,0.56391,0.09928,5.17407,0.31671,17,1,0.64319,0.11311,1,0.99940,0.10095,0,,0.31782,0.25494,8.61918,1.03091,1,0.71139,0.25862,10.52355,1.03091,1,0,0.00000,6,3.50616,1,3.83719,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,164.88696,5.47025,
12,page1,351,5.76434,38703816148,0.63048,0.10272,5.50446,0.25989,18,1,0.62764,0.08982,0,0.99940,0.10095,0,,0.31808,0.25528,8.59071,1.05934,0,0.71146,0.25862,10.84152,1.05934,0,89,0.00000,6,3.32185,0,3.38679,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,111.89590,358.15018,
12,page1,369,6.06061,38706778305,0.66299,0.10599,5.87933,0.18127,19,1,0.66662,0.12591,0,0.99940,0.10095,0,,0.31711,0.25554,9.71005,1.02143,0,0.71251,0.25602,11.04226,1.02143,0,0,0.00000,7,3.31387,0,3.90214,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.72452,356.40283,
12,page1,393,6.45728,38710745399,0.27733,0.06957,6.17554,0.28174,20,1,0.35175,0.07961,1,0.99940,0.10095,0,,0.30761,0.25504,9.52417,1.06207,1,0.70123,0.25896,11.58077,1.04310,1,0,0.00000,6,3.32082,1,3.65433,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,649.03625,176.62219,
12,page1,416,6.83392,38714511679,0.40132,0.14460,6.52216,0.31177,21,1,0.45854,0.08324,1,0.99940,0.10095,0,,0.30978,0.25538,9.95502,1.04986,1,0.70427,0.25558,11.46985,1.04986,1,0,0.00000,6,3.33014,1,4.03365,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,222.70323,339.28308,
12,page1,432,7.09741,38717146285,0.51638,0.10680,6.85089,0.24652,22,1,0.57587,0.12064,1,0.99940,0.10095,0,,0.31313,0.25617,10.13619,1.03291,1,0.70677,0.25716,11.61984,1.04172,1,0,0.00000,6,3.17053,1,3.86086,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,197.33351,11.60314,
12,page1,456,7.49011,38721073393,0.60878,0.15838,7.11444,0.37567,23,1,0.65287,0.10832,0,0.99940,0.10095,0,,0.31688,0.25563,8.50777,1.02143,0,0.71207,0.25780,9.50066,1.02143,0,90,0.00000,6,3.30371,0,3.92940,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,164.40854,340.76660,
12,page1,467,7.66974,38722869971,0.50820,0.07656,7.55566,0.11407,24,1,0.31471,0.13397,1,0.99940,0.10095,0,,0.70026,0.25850,11.46951,0.97036,1,0.71207,0.25780,9.50066,0.97036,0,0,0.00000,7,3.63661,1,3.92940,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,189.56017,153.05003,
12,page1,489,8.03223,38726494470,0.30890,0.14880,7.73566,0.29657,25,1,0.33018,0.26053,1,0.99940,0.10095,0,,0.30726,0.25408,8.98128,0.91583,1,0.70179,0.25704,10.58648,0.92354,1,0,0.00000,7,3.36070,1,4.05172,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,343.30835,192.76451,
12,page1,507,8.32770,38729449715,0.37251,0.16733,8.04980,0.27789,26,1,0.36240,0.16384,1,0.99940,0.10095,0,,0.30998,0.25246,10.56883,0.99753,1,0.70494,0.25505,11.82364,1.00634,1,0,0.00000,7,3.34248,1,3.74268,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,108.62150,349.68137,
12,page1,531,8.72327,38733404835,0.43653,0.17220,8.34503,0.37823,27,1,0.48166,0.23352,1,0.99940,0.10095,0,,0.31545,0.25153,9.89721,0.97857,1,0.71011,0.25491,11.42972,0.98738,1,0,0.00000,7,3.22095,1,3.72055,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,107.67507,357.27798,
12,page1,554,9.10114,38737183887,0.49846,0.19125,8.73901,0.36212,28,1,0.52918,0.13852,1,0.99940,0.10095,0,,0.31671,0.25267,10.39854,1.02210,1,0.71132,0.25684,12.14148,1.03091,1,0,0.00000,7,3.33578,1,3.73653,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,105.94775,349.11746,
12,page1,571,9.38153,38739987762,0.59146,0.16308,9.11774,0.26379,29,1,0.62450,0.20688,1,0.99940,0.10095,0,,0.32015,0.25296,9.17355,0.99678,1,0.71528,0.25671,12.25091,0.99678,1,0,0.00000,7,3.30591,1,3.56387,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,159.01515,10.72005,
12,page1,591,9.71027,38743275137,0.63132,0.16427,9.39807,0.31219,30,1,0.32820,0.19054,1,0.99940,0.10095,0,,0.30921,0.25388,10.18187,1.00500,1,0.70308,0.25812,12.50208,1.00500,1,0,0.00000,7,3.28868,1,3.47997,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,66.97644,358.93103,
12,page1,622,10.21844,38748356613,0.31815,0.15854,9.77722,0.44122,31,1,0.28672,0.05079,1,0.99940,0.10095,0,,0.30547,0.25293,10.29488,1.13656,1,0.70058,0.25598,12.21047,1.15858,1,0,0.00000,7,3.63742,1,3.69996,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,526.15991,179.34483,
12,page1,640,10.51440,38751316224,0.30347,0.14121,10.23401,0.28040,32,1,0.33614,0.19262,1,0.99940,0.10095,0,,0.30837,0.25256,10.30329,0.99678,1,0.70363,0.25691,12.42590,0.99678,1,0,0.00000,7,3.51891,1,3.66069,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,30.64877,143.57924,
12,page1,678,11.13739,38757546547,0.36353,0.16144,10.53046,0.60693,33,1,0.42615,0.19249,1,0.99940,0.10095,0,,0.31328,0.25357,10.51505,1.00514,1,0.70842,0.25741,12.15339,1.00514,1,0,0.00000,7,3.23108,1,3.61796,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,103.11244,348.11179,
12,page1,701,11.51666,38761338879,0.45524,0.17052,11.15369,0.36298,34,1,0.49944,0.19258,1,0.99940,0.10095,0,,0.31353,0.25462,10.84928,1.02410,1,0.70857,0.25644,13.21026,1.03291,1,0,0.00000,7,3.27487,1,3.52893,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,154.36751,356.45908,
12,page1,720,11.82715,38764444163,0.52021,0.17004,11.53210,0.29504,35,1,0.57715,0.17141,1,0.99940,0.10095,0,,0.31489,0.25400,9.86817,1.02143,1,0.70943,0.25776,12.02453,1.02143,1,0,0.00000,7,3.20123,1,3.64372,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,109.15076,0.26456,
12,page1,743,12.20477,38768220174,0.60671,0.22901,11.84460,0.36017,36,1,0.65024,0.13541,1,0.99940,0.10095,0,,0.31626,0.25361,9.13581,1.05934,1,0.71205,0.25789,11.58830,1.05934,1,0,0.00000,7,3.23824,1,3.60106,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,157.96140,336.92194,
12,page1,758,12.45258,38770698368,0.63050,0.19201,12.22241,0.23016,37,1,0.31885,0.22655,1,0.99940,0.10095,0,,0.30687,0.25325,9.57765,0.96214,1,0.70183,0.25740,12.76931,0.95333,1,0,0.00000,7,3.58127,1,3.76513,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.73774,44.18793,
12,page1,780,12.81299,38774302239,0.34194,0.17633,12.51788,0.29510,38,1,0.51631,0.22215,1,0.99940,0.10095,0,,0.31217,0.25310,10.66784,1.04038,1,0.70680,0.25560,11.62572,1.04038,1,0,0.00000,7,3.28305,1,3.12546,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,485.06033,178.05489,
12,page1,810,13.30603,38779232916,0.48483,0.21968,12.87939,0.42664,39,1,0.51221,0.19425,1,0.99940,0.10095,0,,0.31126,0.25333,9.35820,1.01395,1,0.70671,0.25603,12.27489,1.02276,1,0,0.00000,7,3.44602,1,3.56701,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,244.33247,349.26346,
12,page1,830,13.63507,38782523375,0.54861,0.17073,13.32190,0.31317,40,1,0.57918,0.16723,1,0.99940,0.10095,0,,0.31576,0.25310,10.10590,1.04986,1,0.71113,0.25559,11.15545,1.04986,1,0,0.00000,7,3.17681,1,3.65267,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,118.83979,25.62594,
12,page1,854,14.02911,38786463847,0.60397,0.19769,13.65112,0.37799,41,1,0.63106,0.25407,1,0.99940,0.10095,0,,0.31650,0.25433,10.02196,1.00626,1,0.71182,0.25733,11.91723,0.99745,1,0,0.00000,7,3.24679,1,3.54803,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,97.21748,343.07126,
12,page1,870,14.29260,38789098429,0.62141,0.19820,14.04559,0.24701,42,1,0.30616,0.22772,1,0.99940,0.10095,0,,0.30525,0.25513,9.52937,0.99752,1,0.70041,0.25748,12.30030,1.00633,1,0,0.00000,7,3.10250,1,3.49326,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.30421,358.95291,
12,page1,895,14.70343,38793206475,0.34290,0.20014,14.35828,0.34515,43,1,0.38103,0.18719,1,0.99940,0.10095,0,,0.30669,0.25399,8.26418,1.05934,1,0.70238,0.25649,10.66755,1.05934,1,0,0.00000,7,3.30521,1,3.74538,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,467.90131,180.24944,
12,page1,913,15.00214,38796193832,0.41205,0.18745,14.71991,0.28223,44,1,0.42732,0.18956,1,0.99940,0.10095,0,,0.30902,0.25537,8.91923,1.02142,1,0.70486,0.25708,10.89292,1.02142,1,0,0.00000,7,3.10147,1,3.63065,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,116.93363,6.54302,
12,page1,936,15.37695,38799942160,0.46479,0.21797,15.01721,0.35974,45,1,0.50473,0.22128,1,0.99940,0.10095,0,,0.31198,0.25494,9.87303,1.04564,1,0.70730,0.25786,11.10245,1.02666,1,0,0.00000,7,3.00608,1,3.53474,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,94.22029,340.11597,
12,page1,958,15.73828,38803555548,0.52083,0.20820,15.39282,0.34546,46,1,0.52172,0.26388,1,0.99940,0.10095,0,,0.31256,0.25493,9.52548,0.97102,1,0.70837,0.25660,11.85258,0.97102,1,0,0.00000,7,3.06304,1,3.48357,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,94.70447,6.21856,
12,page1,979,16.08350,38807007342,0.55087,0.19491,15.75446,0.32904,47,1,0.62148,0.24198,1,0.99940,0.10095,0,,0.31483,0.25467,9.58772,1.01321,1,0.71099,0.25674,11.41421,1.01321,1,0,0.00000,7,3.11337,1,3.38201,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,52.36094,15.45643,
12,page1,994,16.32990,38809471477,0.53993,0.17282,16.09973,0.23016,48,1,0.39681,0.16376,1,0.99940,0.10095,0,,0.30967,0.25393,10.15543,1.06204,1,0.70440,0.25501,11.80391,1.04307,1,0,0.00000,7,3.15654,1,3.71174,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.59359,128.39313,
12,page1,1014,16.65765,38812748955,0.37128,0.21803,16.39404,0.26361,49,1,0.31136,0.15549,1,0.99940,0.10095,0,,0.30722,0.25462,9.54227,1.04563,1,0.70228,0.25575,12.39006,1.02666,1,0,0.00000,7,3.16166,1,3.58490,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,287.28113,189.51122,
12,page1,1038,17.05054,38816678111,0.35108,0.19963,16.67444,0.37610,50,1,0.37396,0.15181,1,0.99940,0.10095,0,,0.70360,0.25545,11.43447,1.05933,1,0.70352,0.25564,12.19330,1.05933,0,0,0.00000,7,3.66653,1,3.69142,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,39.05018,150.34688,
12,page1,1058,17.38043,38819976690,0.41587,0.14163,17.06689,0.31354,51,1,0.38462,0.15914,1,0.99940,0.10095,0,,0.31029,0.25354,9.59441,1.04986,1,0.70601,0.25594,12.78400,1.04986,1,0,0.00000,7,3.27921,1,3.57395,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,124.72583,29.22701,
12,page1,1069,17.56055,38821778213,0.43963,0.19013,17.39563,0.16492,52,1,0.61869,0.27092,0,0.99940,0.10095,0,,0.31192,0.25398,8.55135,0.95333,0,0.71078,0.25670,11.36930,0.95333,0,91,0.00000,7,3.19134,0,3.39042,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.70477,308.09061,
12,page1,1091,17.92242,38825396832,0.52433,0.23404,17.72577,0.19666,53,1,0.49223,0.25415,1,0.99940,0.10095,0,,0.31312,0.25497,9.83416,0.99566,1,0.70791,0.25653,11.40322,0.99566,1,0,0.00000,8,2.96553,1,3.72746,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,149.57899,342.04709,
