MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/14 13:00:50.890),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,181,2.97632,59059052071,0.71680,0.09845,2.67871,0.29761,11,1,0.80305,0.15399,1,0.46905,0.00000,0,,0.24799,0.40640,11.16063,0.98987,1,0.58955,0.40803,9.21006,0.99844,1,0,0.00000,20,4.37415,1,2.78427,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,137.25400,357.82544,
19,page1-instructions,213,3.50049,59064294628,0.84355,0.14102,2.99072,0.50977,12,1,0.46691,0.12719,1,0.46905,0.00000,0,,0.24068,0.40034,9.38856,0.97775,1,0.58247,0.40385,8.89386,0.99383,1,0,0.00000,20,2.60298,1,2.50372,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,217.58086,348.14508,
19,page1-instructions,233,3.83130,59067603422,0.26934,0.13646,3.56665,0.26465,13,1,0.21803,0.17290,1,0.46905,0.00000,0,,0.22933,0.40789,11.42472,0.99185,1,0.56921,0.41043,10.53841,0.99185,1,0,0.00000,20,4.29560,1,4.04905,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,964.68475,179.71562,
19,page1-instructions,246,4.04272,59069716895,0.43705,0.16405,3.84985,0.19287,14,1,0.51041,0.16778,1,0.46905,0.00000,0,,0.23496,0.40871,10.45013,1.03586,1,0.57541,0.40995,9.32885,1.04575,1,0,0.00000,20,3.87614,1,4.03446,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,283.23822,354.12955,
19,page1-instructions,275,4.51929,59074481638,0.58135,0.18780,4.06177,0.45752,15,1,0.53654,0.22453,1,0.46905,0.00000,0,,0.23339,0.40971,9.82107,0.98130,1,0.57339,0.41182,8.97966,0.98130,1,0,0.00000,20,4.26290,1,4.17113,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,243.70326,354.12680,
19,page1-instructions,301,4.94507,59078739768,0.44423,0.18061,4.53564,0.40942,16,1,0.42687,0.17903,1,0.46905,0.00000,0,,0.23200,0.41290,9.76307,1.00701,1,0.57182,0.41189,9.11108,1.00701,0,0,0.00000,20,4.01994,1,3.90059,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,230.48531,178.12294,
19,page1-instructions,324,5.32227,59082511420,0.54869,0.20327,5.01025,0.31201,17,1,0.41335,0.18038,1,0.46905,0.00000,0,,0.23479,0.41220,8.85206,1.00701,1,0.57491,0.41126,8.51140,1.00701,1,0,0.00000,19,4.15645,1,2.41295,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,177.09842,352.27902,
19,page1-instructions,338,5.55249,59084815022,0.40473,0.14169,5.39038,0.16211,18,1,0.38106,0.13942,0,0.46905,0.00000,0,,0.23645,0.41294,10.17932,1.00701,0,0.57702,0.41145,8.74482,1.00701,0,437,0.00000,19,3.99378,0,3.98396,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,250.34692,165.03212,
19,page1-instructions,361,5.93091,59088597633,0.60362,0.20494,5.66748,0.26343,19,1,0.71800,0.16869,1,0.46905,0.00000,0,,0.25109,0.40851,10.98507,1.03544,1,0.57702,0.41145,8.74482,1.03544,0,0,0.00000,20,4.40010,1,3.98396,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,340.67133,348.75842,
19,page1-instructions,381,6.26172,59091907628,0.66535,0.17837,5.94678,0.31494,20,1,0.62146,0.18651,1,0.46905,0.00000,0,,0.24605,0.41057,9.50763,1.02597,1,0.58759,0.40861,8.50746,1.02597,1,0,0.00000,19,3.81537,1,2.20784,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,107.39349,15.05692,
19,page1-instructions,410,6.73706,59096659899,0.10792,0.35148,6.37427,0.36279,21,1,0.06991,0.39589,1,0.46905,0.00000,0,,0.22300,0.41246,9.99773,0.98237,1,0.56473,0.41527,9.45156,0.98237,1,0,0.00000,19,2.74204,1,4.06007,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,953.95917,190.98418,
19,page1-instructions,424,6.96680,59098956571,0.20082,0.32838,6.75342,0.21338,22,1,0.23991,0.31364,1,0.46905,0.00000,0,,0.23050,0.41514,9.61847,1.03627,1,0.57084,0.41469,8.91751,1.02638,1,0,0.00000,19,3.76881,1,3.96354,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,157.94548,8.83363,
19,page1-instructions,451,7.41138,59103404320,0.08662,0.39347,7.03247,0.37891,23,1,0.28808,0.38347,1,0.46905,0.00000,0,,0.23376,0.42023,9.73469,0.98165,1,0.57346,0.42143,7.77292,0.99022,1,0,0.00000,18,3.69314,1,3.39442,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,203.66563,199.60735,
19,page1-instructions,473,7.77222,59107012771,0.32856,0.32795,7.47681,0.29541,24,1,0.38425,0.36477,1,0.46905,0.00000,0,,0.23895,0.41960,9.74964,1.04492,1,0.57870,0.42133,8.24480,1.04492,1,0,0.00000,18,3.72596,1,3.54006,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,412.24017,9.60666,
19,page1-instructions,487,8.00464,59109336067,0.48866,0.32174,7.78857,0.21606,25,1,0.53244,0.32871,1,0.46905,0.00000,0,,0.24494,0.41480,9.18829,1.05605,1,0.58014,0.42211,7.70675,1.05605,0,0,0.00000,18,3.72414,1,3.39412,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,269.04706,1.38873,
19,page1-instructions,503,8.26270,59111916826,0.48522,0.30895,8.02075,0.24194,26,1,0.40635,0.28500,1,0.46905,0.00000,0,,0.24344,0.41556,9.27827,1.06679,1,0.58014,0.42211,7.70675,1.06679,0,0,0.00000,18,3.52925,1,3.39412,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,14.62020,113.28413,
19,page1-instructions,519,8.52686,59114558186,0.49089,0.33743,8.27954,0.24731,27,1,0.58080,0.36258,1,0.46905,0.00000,0,,0.24901,0.41411,9.95694,1.00701,1,0.58500,0.41868,8.26669,1.00701,0,0,0.00000,18,3.58054,1,3.49002,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,31.38449,287.66879,
19,page1-instructions,541,8.88965,59118185809,0.76923,0.36496,8.59131,0.29834,28,1,0.88431,0.38284,1,0.46905,0.00000,0,,0.26260,0.40872,10.31671,0.98986,1,0.60504,0.41251,6.92654,0.99843,1,0,0.00000,18,3.84338,1,1.93538,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,468.50381,356.46262,
19,page1-instructions,548,9.00391,59119328426,0.92018,0.40190,8.95532,0.04858,29,1,0.90206,0.44193,1,0.46905,0.00000,0,,0.25988,0.41092,10.21169,0.95022,1,0.60541,0.41232,7.31601,0.94272,0,0,0.00000,18,3.94817,1,2.18776,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,256.54510,351.30411,
19,page1-instructions,567,9.31470,59122435563,0.48437,0.50073,9.06812,0.24658,30,1,0.50134,0.48333,0,0.46905,0.00000,0,,0.24455,0.41076,8.98874,0.98063,0,0.60541,0.41232,7.31601,0.98063,0,438,0.00000,17,3.21873,0,2.18776,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,739.47821,188.06699,
19,page1-instructions,629,10.33643,59132654205,0.19217,0.61627,9.77588,0.56055,31,1,0.27227,0.63133,1,0.46905,0.00000,0,,0.23741,0.42054,8.49088,1.06511,1,0.57741,0.42303,6.86292,1.07500,1,0,0.00000,17,3.25717,1,2.83735,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,505.66461,193.88158,
19,page1-instructions,644,10.57910,59135080554,0.33228,0.59996,10.35254,0.22656,32,1,0.43148,0.62545,1,0.46905,0.00000,0,,0.24144,0.41821,9.52099,1.07500,1,0.57750,0.42364,7.74159,1.07500,0,0,0.00000,16,2.97485,1,2.86397,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,236.00699,4.16124,
19,page1-instructions,660,10.84619,59137751609,0.47054,0.58468,10.59546,0.25073,33,1,0.60333,0.57358,1,0.46905,0.00000,0,,0.25000,0.41987,8.37484,1.06552,1,0.57750,0.42364,7.74159,1.06552,0,0,0.00000,16,3.01705,1,2.86397,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,232.83023,3.95130,
19,page1-instructions,678,11.14038,59140693574,0.59680,0.58962,10.90747,0.23291,34,1,0.58349,0.71893,1,0.46905,0.00000,0,,0.25185,0.41694,8.42987,1.03585,1,0.59165,0.42400,7.03550,1.04574,1,0,0.00000,16,3.09435,1,2.81803,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,212.18024,358.59918,
19,page1-instructions,694,11.40063,59143295972,0.61037,0.58388,11.15796,0.24268,35,1,0.80201,0.60757,1,0.46905,0.00000,0,,0.26068,0.41567,10.52720,1.01648,1,0.59060,0.42227,6.62428,1.01648,0,0,0.00000,16,3.10055,1,2.67917,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,23.58071,14.80851,
19,page1-instructions,705,11.58179,59145108609,0.78436,0.59732,11.46631,0.11548,36,1,0.79005,0.58344,0,0.46905,0.00000,0,,0.26231,0.41570,10.45088,1.08448,0,0.60212,0.42394,7.91722,1.08448,0,439,0.00000,16,3.20763,0,3.23876,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,292.64368,357.23599,
19,page1-instructions,738,12.12524,59150541025,0.47595,0.68887,11.74854,0.37671,37,1,0.39045,0.74708,1,0.46905,0.00000,0,,0.24522,0.42036,9.85490,1.09670,1,0.58499,0.42442,7.66646,1.08681,1,0,0.00000,16,3.00389,1,2.69308,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,526.97046,190.51048,
19,page1-instructions,759,12.46826,59153971712,0.29544,0.84683,12.19189,0.27637,38,1,0.45341,0.85589,1,0.46905,0.00000,0,,0.24381,0.42421,10.08412,1.06552,1,0.58256,0.42830,7.10696,1.06552,0,0,0.00000,16,2.88083,1,2.68996,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,345.64951,208.67523,
19,page1-instructions,770,12.64941,59155784274,0.45063,0.80439,12.53394,0.11548,39,1,0.49342,0.81049,0,0.46905,0.00000,0,,0.24558,0.42361,9.15784,1.04656,0,0.58256,0.42830,7.10696,1.04656,0,440,0.00000,16,2.92026,0,2.68996,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,264.50009,9.69924,
19,page1-instructions,802,13.17480,59161037574,0.63537,0.89875,12.96167,0.21313,40,1,0.58986,0.99990,1,0.46905,0.00000,0,,0.26086,0.42098,10.10638,1.06469,0,0.61336,0.42972,7.70547,1.07458,1,0,0.00000,17,2.99604,0,2.49853,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,325.79407,342.29523,
19,page1-instructions,818,13.43750,59163663342,0.59678,0.89316,13.19141,0.24609,41,1,0.58818,0.91738,1,0.46905,0.00000,0,,0.26086,0.42098,10.10638,1.05480,0,0.61359,0.42085,8.32967,1.04491,1,0,0.00000,16,2.99604,0,2.74320,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,65.09640,174.82683,
19,page1-instructions,827,13.58789,59165169573,0.58148,0.87492,13.45386,0.13403,42,1,0.55218,0.90226,0,0.46905,0.00000,0,,0.26086,0.42098,10.10638,1.04491,0,0.61059,0.41559,7.69801,1.04491,0,441,0.00000,16,2.99604,0,2.70765,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,32.05448,143.31023,
19,page1-instructions,843,13.85010,59167791119,0.51519,0.84205,13.70117,0.14893,43,1,0.49871,0.95504,1,0.46905,0.00000,0,,0.26533,0.42106,10.19622,1.02596,1,0.60695,0.42915,8.04152,1.02596,1,0,0.00000,17,2.87761,1,2.45270,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,116.59264,162.78143,
12,page1,3,0.04663,59168426623,0.51598,0.76217,0.00000,0.04663,1,1,0.54268,0.30398,1,0.46905,0.00000,0,,0.26546,0.40901,8.30718,1.00700,1,0.60589,0.42645,8.55462,1.00700,0,0,0.00000,17,3.72886,1,2.63033,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,83.88453,89.09344,
12,page1,27,0.44238,59172385486,0.50646,0.23226,0.11255,0.32983,2,1,0.48843,0.09635,1,0.46905,0.00000,0,,0.25289,0.37646,10.81698,1.00700,1,0.60589,0.42645,8.55462,1.00700,0,0,0.00000,17,4.03064,1,2.63033,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,556.63531,91.64648,
12,page1,51,0.83765,59176336903,0.46082,0.11448,0.50952,0.32813,3,1,0.35567,0.18643,1,0.46905,0.00000,0,,0.25185,0.39816,11.34639,0.98499,1,0.59086,0.39441,9.63176,1.00346,1,0,0.00000,17,4.09947,1,2.72407,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,145.50984,121.79906,
12,page1,76,1.24951,59180455324,0.36855,0.12873,0.85425,0.39526,4,1,0.47178,0.03500,1,0.46905,0.00000,0,,0.23171,0.38506,11.16533,1.00700,1,0.57210,0.37981,10.25182,1.00700,1,0,0.00000,17,4.81345,1,2.79179,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,155.73405,185.51332,
12,page1,96,1.57715,59183732028,0.44206,0.00993,1.26538,0.31177,5,1,0.40526,-0.02129,1,0.46905,0.00000,0,,0.23971,0.38878,11.18913,1.03626,1,0.57955,0.38457,10.32369,1.02637,1,0,0.00000,17,4.31972,1,2.94828,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,175.53210,45.28695,
12,page1,132,2.16846,59189645790,0.43093,0.02308,1.59399,0.57446,6,1,0.43812,0.01277,1,0.46905,0.00000,0,,0.23764,0.38873,11.98905,1.03543,1,0.57787,0.38426,10.45545,1.03543,1,0,0.00000,17,4.26411,1,2.93161,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,23.24384,216.44341,
12,page1,165,2.71069,59195068390,0.44831,0.02382,2.18481,0.52588,7,1,0.47503,0.02980,1,0.46905,0.00000,0,,0.23777,0.38930,12.13513,1.01648,1,0.57813,0.38463,10.16819,1.01648,1,0,0.00000,17,4.35178,1,2.80672,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.20870,358.47565,
12,page1,205,3.36743,59201635534,0.49452,0.03733,2.72778,0.63965,8,1,0.54579,0.04468,1,0.46905,0.00000,0,,0.24667,0.38613,12.09897,1.01689,1,0.58665,0.38199,10.26175,1.00700,1,0,0.00000,17,4.53446,1,2.75463,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,78.91826,349.64484,
12,page1,217,3.56226,59203583854,0.53651,0.02891,3.38354,0.17871,9,1,0.55675,0.05334,0,0.46905,0.00000,0,,0.24712,0.39178,9.07086,1.04491,0,0.58768,0.38239,9.82909,1.04491,0,442,0.00000,17,3.56328,0,2.75660,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.09501,7.14350,
12,page1,253,4.15527,59209513670,0.54432,0.02900,3.77783,0.37744,10,1,0.59036,0.07881,1,0.46905,0.00000,0,,0.24050,0.37633,12.49133,0.98128,1,0.58124,0.37643,10.13420,0.97271,1,0,0.00000,17,4.45267,1,2.86673,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,13.12113,359.58734,
12,page1,297,4.87842,59216744778,0.47998,0.05072,4.17188,0.70654,11,1,0.35898,0.10326,1,0.46905,0.00000,0,,0.23197,0.38477,11.21500,1.00699,1,0.57238,0.38260,10.19988,1.00699,1,0,0.00000,16,4.41431,1,2.70733,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,110.47089,191.91402,
12,page1,326,5.35498,59221511420,0.34529,0.10281,4.94409,0.41089,12,1,0.33587,0.03761,1,0.46905,0.00000,0,,0.23207,0.38671,11.27656,1.05562,1,0.57223,0.38555,9.70226,1.04573,1,0,0.00000,16,4.92965,1,2.61287,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,232.79552,193.58847,
12,page1,341,5.59961,59223956344,0.42062,0.10503,5.37158,0.22803,13,1,0.48481,0.11322,1,0.46905,0.00000,0,,0.23817,0.38129,10.33451,0.99056,1,0.57851,0.38508,9.46179,0.99056,0,0,0.00000,16,4.30605,1,4.12388,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,126.57585,358.94479,
12,page1,382,6.27612,59230722148,0.44680,0.10500,5.61597,0.66016,14,1,0.42913,0.09626,1,0.46905,0.00000,0,,0.23783,0.38366,10.36401,1.00699,1,0.57781,0.38346,9.96342,1.00699,1,0,0.00000,15,4.10815,1,4.35415,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,43.98237,0.04104,
12,page1,394,6.47144,59232676424,0.42489,0.12222,6.29175,0.17969,15,1,0.44021,0.16581,0,0.46905,0.00000,0,,0.23521,0.38670,10.08925,1.00699,0,0.57725,0.38179,10.00109,1.00699,0,443,0.00000,15,3.97771,0,2.74707,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.00981,206.16098,
12,page1,424,6.96362,59237598553,0.43848,0.11235,6.68555,0.27808,16,1,0.49861,0.16496,1,0.46905,0.00000,0,,0.22772,0.38891,11.30810,1.02753,1,0.57002,0.38338,10.16447,1.02753,0,0,0.00000,16,4.07069,1,4.26537,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,25.07314,24.41427,
12,page1,439,7.20996,59240060501,0.47729,0.08638,7.03198,0.17798,17,1,0.48183,0.12261,0,0.46905,0.00000,0,,0.22881,0.38671,10.19215,1.00699,0,0.56774,0.38143,9.20689,1.00699,0,444,0.00000,16,4.09046,0,4.51664,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,70.67336,22.69580,
12,page1,469,7.70435,59245004920,0.52921,0.10130,7.32666,0.37769,18,1,0.58542,0.10113,1,0.46905,0.00000,0,,0.23513,0.38447,11.11818,1.00699,1,0.57516,0.37640,9.17815,1.00699,1,0,0.00000,17,4.09267,1,2.53439,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,88.62119,349.81802,
12,page1,498,8.18091,59249769364,0.56130,0.09629,7.72021,0.46069,19,1,0.61844,0.05695,1,0.46905,0.00000,0,,0.23985,0.38475,10.67658,1.03543,1,0.58077,0.37917,8.88767,1.03543,1,0,0.00000,17,3.90259,1,2.61438,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.16724,5.57311,
12,page1,523,8.59106,59253872320,0.55081,0.09890,8.19751,0.39355,20,1,0.55519,0.11802,1,0.46905,0.00000,0,,0.23735,0.38640,11.69672,0.99842,1,0.57784,0.37890,9.87043,1.01688,1,0,0.00000,17,4.10044,1,2.59236,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,17.83498,188.83902,
12,page1,564,9.26489,59260609610,0.61817,0.10176,8.60791,0.65698,21,1,0.66787,0.09732,1,0.46905,0.00000,0,,0.24332,0.38331,10.99394,1.00699,1,0.58472,0.37855,9.63025,1.00699,1,0,0.00000,16,4.33126,1,2.65623,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,113.20469,358.47992,
12,page1,577,9.47852,59262746674,0.47951,0.12210,9.28125,0.19727,22,1,0.36286,0.12732,1,0.46905,0.00000,0,,0.23186,0.38431,11.45573,1.02721,1,0.57340,0.38015,10.51037,1.02721,1,0,0.00000,16,4.17932,1,4.53425,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,233.92577,185.23830,
12,page1,593,9.73901,59265350907,0.35467,0.16769,9.49463,0.24438,23,1,0.34841,0.28472,0,0.46905,0.00000,0,,0.23048,0.38828,11.36299,1.00699,0,0.60592,0.35036,11.69600,1.00699,0,0,0.00000,16,5.01506,0,5.17175,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,215.12483,192.85706,
12,page1,622,10.21606,59270121372,0.33864,0.11997,9.95337,0.26270,24,1,0.34552,0.10719,0,0.46905,0.00000,0,,0.23148,0.39070,10.54118,1.00699,0,0.57187,0.38462,11.14359,1.00699,0,0,0.00000,17,4.12466,0,3.98025,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,56.88457,118.25660,
12,page1,647,10.62817,59274243009,0.45585,0.10715,10.43042,0.19775,25,1,0.44663,0.09188,1,0.46905,0.00000,0,,0.23434,0.38878,11.35658,1.05562,1,0.57547,0.38740,10.72019,1.04573,1,0,0.00000,17,4.15341,1,4.24541,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,197.37234,3.91067,
12,page1,688,11.30054,59280967509,0.43277,0.12462,10.64478,0.65576,26,1,0.43008,0.17491,1,0.46905,0.00000,0,,0.23902,0.38453,10.32891,1.00699,1,0.57788,0.38550,9.89693,1.00699,0,0,0.00000,16,3.97966,1,4.27498,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,42.89445,205.31804,
12,page1,715,11.74731,59285434632,0.48521,0.14602,11.31665,0.43066,27,1,0.46237,0.13739,1,0.46905,0.00000,0,,0.23418,0.38530,11.36473,1.00699,1,0.57504,0.38166,10.18452,1.00699,1,0,0.00000,16,4.33799,1,4.25991,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,90.91956,345.69156,
12,page1,741,12.17310,59289691146,0.43711,0.12663,11.76294,0.41016,28,1,0.41798,0.09383,1,0.46905,0.00000,0,,0.23176,0.38801,11.28267,1.03542,1,0.57274,0.38445,11.27239,1.03542,1,0,0.00000,16,4.11009,1,4.03292,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,83.33337,165.85870,
12,page1,761,12.50098,59292972315,0.44822,0.11323,12.18970,0.31128,29,1,0.47377,0.12153,1,0.46905,0.00000,0,,0.23022,0.39233,11.21734,1.02594,1,0.57052,0.38735,10.68371,1.02594,1,0,0.00000,16,4.12834,1,3.80192,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,23.37395,37.00982,
12,page1,806,13.23999,59300361869,0.47686,0.12442,12.51807,0.72192,30,1,0.47144,0.12476,1,0.46905,0.00000,0,,0.23065,0.39271,11.70370,1.02594,1,0.57111,0.38824,10.61309,1.02594,1,0,0.00000,16,4.13114,1,4.18759,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,49.52893,346.27716,
12,page1,829,13.61670,59304129535,0.48266,0.13258,13.25781,0.35889,31,1,0.47366,0.07791,0,0.46905,0.00000,0,,0.23074,0.39209,12.13802,1.01687,0,0.57119,0.38682,10.24570,1.00698,0,446,0.00000,16,3.88403,0,3.85938,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,12.97522,318.67456,
